term,weight
тип_NOUN,-0.019464533005077705
должный_ADJF,-0.019464533005077705
часть_NOUN,-0.019387598092014156
держаться_INFN,-0.019387598092014156
сим_NOUN,-0.019387598092014156
оперативный_ADJF,-0.019387598092014156
фотка_NOUN,-0.019310663178950607
цвета_NOUN,-0.019310663178950607
настроить_INFN,-0.019156793352823512
родной_ADJF,-0.019156793352823512
тянуть_INFN,-0.019156793352823512
включение_NOUN,-0.019079858439759963
соотношение_NOUN,-0.018925988613632868
вариант_NOUN,-0.018925988613632868
полгода_NOUN,-0.018925988613632868
её_ADJF,-0.018925988613632868
конец_NOUN,-0.01884905370056932
перестать_INFN,-0.01877211878750577
впечатление_NOUN,-0.01877211878750577
заряжать_INFN,-0.01869518387444222
датчик_NOUN,-0.01869518387444222
слышный_ADJF,-0.018618248961378675
невозможно_ADVB,-0.018618248961378675
мелочь_NOUN,-0.018618248961378675
менее_ADVB,-0.018618248961378675
номер_NOUN,-0.018464379135251577
оперативка_NOUN,-0.018464379135251577
намного_ADVB,-0.018233574396060933
оставаться_INFN,-0.018233574396060933
оболочка_NOUN,-0.018233574396060933
комплектация_NOUN,-0.018156639482997384
смысл_NOUN,-0.018079704569933835
ремонт_NOUN,-0.018079704569933835
сначала_ADVB,-0.01800276965687029
получить_INFN,-0.01784889983074319
лишний_ADJF,-0.01784889983074319
точно_ADVB,-0.017618095091552547
конкурент_NOUN,-0.017541160178488998
показывать_INFN,-0.017541160178488998
прога_NOUN,-0.017541160178488998
включаться_INFN,-0.01746422526542545
бесплатный_ADJF,-0.017387290352361903
максимум_NOUN,-0.017387290352361903
ядро_NOUN,-0.017387290352361903
особо_ADVB,-0.017310355439298354
приобрести_INFN,-0.017310355439298354
множество_NOUN,-0.017233420526234805
поддерживать_INFN,-0.017156485613171256
брак_NOUN,-0.017156485613171256
обнаружить_INFN,-0.01707955070010771
предыдущий_ADJF,-0.01707955070010771
мб_NOUN,-0.01707955070010771
мобильный_ADJF,-0.016771811047853517
сигнал_NOUN,-0.016694876134789968
начинка_NOUN,-0.01661794122172642
характеристика_NOUN,-0.01661794122172642
подключение_NOUN,-0.01654100630866287
ожидать_INFN,-0.01654100630866287
наверное_ADVB,-0.01654100630866287
необходимый_ADJF,-0.016464071395599324
выбрать_INFN,-0.016387136482535775
мнение_NOUN,-0.016387136482535775
фронтальный_ADJF,-0.016387136482535775
заменить_INFN,-0.016387136482535775
освещение_NOUN,-0.016310201569472226
изображение_NOUN,-0.016233266656408677
солнце_NOUN,-0.01615633174334513
ощущение_NOUN,-0.016079396830281582
абсолютно_ADVB,-0.016002461917218033
решаться_INFN,-0.01584859209109094
раздражать_INFN,-0.01577165717802739
разочаровать_INFN,-0.01577165717802739
терять_INFN,-0.01569472226496384
ожидание_NOUN,-0.015617787351900293
давать_INFN,-0.015617787351900293
вопрос_NOUN,-0.015540852438836744
андройда_NOUN,-0.015540852438836744
средний_ADJF,-0.015463917525773196
сайт_NOUN,-0.015386982612709647
скачать_INFN,-0.015233112786582551
прекрасно_ADVB,-0.015233112786582551
счёт_NOUN,-0.015233112786582551
дом_NOUN,-0.015156177873519004
защитный_ADJF,-0.015156177873519004
люба_NOUN,-0.015156177873519004
сломаться_INFN,-0.015079242960455454
отдельный_ADJF,-0.015002308047391907
тяжёлый_ADJF,-0.015002308047391907
надёжный_ADJF,-0.014925373134328358
понятно_ADVB,-0.014925373134328358
редко_ADVB,-0.014925373134328358
чувствительный_ADJF,-0.01484843822126481
жена_NOUN,-0.01484843822126481
ненужный_ADJF,-0.01484843822126481
появляться_INFN,-0.01484843822126481
сторонний_ADJF,-0.014771503308201261
формат_NOUN,-0.014771503308201261
ронять_INFN,-0.014694568395137714
отметить_INFN,-0.014540698569010618
получиться_INFN,-0.014540698569010618
далёкий_ADJF,-0.014463763655947069
нажимать_INFN,-0.014463763655947069
гораздо_ADVB,-0.014463763655947069
рынок_NOUN,-0.014463763655947069
большинство_NOUN,-0.014463763655947069
смочь_INFN,-0.014386828742883521
фотоаппарат_NOUN,-0.014309893829819972
следующий_ADJF,-0.014309893829819972
ухо_NOUN,-0.014156024003692876
китайский_ADJF,-0.014156024003692876
открывать_INFN,-0.014156024003692876
машина_NOUN,-0.014002154177565779
лаг_NOUN,-0.014002154177565779
автофокус_NOUN,-0.013925219264502232
нарекание_NOUN,-0.013925219264502232
русский_ADJF,-0.013848284351438683
разобраться_INFN,-0.013771349438375135
звучание_NOUN,-0.013771349438375135
доступ_NOUN,-0.013771349438375135
норма_NOUN,-0.013771349438375135
фай_NOUN,-0.013771349438375135
страница_NOUN,-0.013694414525311586
разница_NOUN,-0.013694414525311586
слабоватый_ADJF,-0.013694414525311586
ваш_ADJF,-0.013694414525311586
внутренний_ADJF,-0.013617479612248039
сильный_ADJF,-0.01354054469918449
являться_INFN,-0.01354054469918449
позволять_INFN,-0.01354054469918449
официальный_ADJF,-0.01354054469918449
вес_NOUN,-0.01354054469918449
бесить_INFN,-0.013463609786120942
почта_NOUN,-0.013463609786120942
приём_NOUN,-0.013386674873057393
мелодия_NOUN,-0.013386674873057393
яндекс_NOUN,-0.013386674873057393
вещь_NOUN,-0.013386674873057393
выключить_INFN,-0.013386674873057393
компания_NOUN,-0.013386674873057393
обзор_NOUN,-0.013386674873057393
весьма_ADVB,-0.013309739959993846
яблоко_NOUN,-0.013232805046930297
поиск_NOUN,-0.01315587013386675
клавиш_NOUN,-0.01315587013386675
включать_INFN,-0.01315587013386675
перейти_INFN,-0.0130789352208032
честно_ADVB,-0.0130789352208032
стоимость_NOUN,-0.013002000307739653
добавить_INFN,-0.013002000307739653
упасть_INFN,-0.013002000307739653
звонилка_NOUN,-0.013002000307739653
тема_NOUN,-0.012925065394676104
маркий_ADJF,-0.012848130481612556
периодически_ADVB,-0.012848130481612556
штука_NOUN,-0.01269426065548546
косяк_NOUN,-0.01269426065548546
совершенно_ADVB,-0.01269426065548546
ужасно_ADVB,-0.01269426065548546
увидеть_INFN,-0.01261732574242191
скользкий_ADJF,-0.01261732574242191
мера_NOUN,-0.01261732574242191
забыть_INFN,-0.01261732574242191
ходить_INFN,-0.012540390829358363
чётко_ADVB,-0.012540390829358363
срабатывать_INFN,-0.012540390829358363
ёмкость_NOUN,-0.012540390829358363
улица_NOUN,-0.012463455916294814
находиться_INFN,-0.012463455916294814
сложно_ADVB,-0.012463455916294814
выходить_INFN,-0.012463455916294814
великолепный_ADJF,-0.012463455916294814
коробка_NOUN,-0.012463455916294814
асфальт_NOUN,-0.012386521003231267
план_NOUN,-0.012386521003231267
результат_NOUN,-0.012386521003231267
продажа_NOUN,-0.012386521003231267
постоянный_ADJF,-0.012309586090167718
ценовый_ADJF,-0.012309586090167718
кабель_NOUN,-0.012309586090167718
обновить_INFN,-0.012309586090167718
функциональный_ADJF,-0.01223265117710417
запись_NOUN,-0.01223265117710417
соня_NOUN,-0.01223265117710417
давно_ADVB,-0.012155716264040621
любитель_NOUN,-0.012155716264040621
зависание_NOUN,-0.012155716264040621
фонарик_NOUN,-0.012155716264040621
разъесть_INFN,-0.012078781350977074
аська_NOUN,-0.012078781350977074
отнести_INFN,-0.012078781350977074
быстродействие_NOUN,-0.012078781350977074
описать_INFN,-0.012001846437913525
собеседник_NOUN,-0.011924911524849978
ряд_NOUN,-0.011924911524849978
точка_NOUN,-0.011847976611786428
нажать_INFN,-0.011847976611786428
становиться_INFN,-0.011771041698722881
бояться_INFN,-0.011771041698722881
спокойно_ADVB,-0.011771041698722881
класс_NOUN,-0.011771041698722881
функциональность_NOUN,-0.011771041698722881
среднее_ADJF,-0.011694106785659332
видимо_ADVB,-0.011694106785659332
пластиковый_ADJF,-0.011694106785659332
пытаться_INFN,-0.011617171872595785
причина_NOUN,-0.011617171872595785
люфт_NOUN,-0.011617171872595785
низкий_ADJF,-0.011540236959532236
удалить_INFN,-0.011540236959532236
порядок_NOUN,-0.011540236959532236
минимум_NOUN,-0.011540236959532236
папка_NOUN,-0.011463302046468688
подключить_INFN,-0.011463302046468688
позвонить_INFN,-0.011386367133405139
жрать_INFN,-0.011386367133405139
центр_NOUN,-0.011309432220341592
разъём_NOUN,-0.011232497307278043
смотреться_INFN,-0.011232497307278043
нагрузка_NOUN,-0.011155562394214495
напрягать_INFN,-0.011155562394214495
задача_NOUN,-0.011155562394214495
слот_NOUN,-0.011078627481150946
основное_ADJF,-0.011078627481150946
лечиться_INFN,-0.011078627481150946
подвисать_INFN,-0.011001692568087399
свет_NOUN,-0.011001692568087399
решение_NOUN,-0.011001692568087399
крайне_ADVB,-0.011001692568087399
вывод_NOUN,-0.011001692568087399
мороз_NOUN,-0.01092475765502385
столько_ADVB,-0.01092475765502385
потерять_INFN,-0.01092475765502385
вылетать_INFN,-0.01092475765502385
повод_NOUN,-0.01092475765502385
разблокировка_NOUN,-0.010847822741960302
сантиметр_NOUN,-0.010847822741960302
идеально_ADVB,-0.010847822741960302
неплохо_ADVB,-0.010847822741960302
слышать_INFN,-0.010847822741960302
платформа_NOUN,-0.010770887828896753
фотографировать_INFN,-0.010770887828896753
подобный_ADJF,-0.010770887828896753
краска_NOUN,-0.010770887828896753
стабильно_ADVB,-0.010770887828896753
опера_NOUN,-0.010693952915833206
заметно_ADVB,-0.010693952915833206
серый_ADJF,-0.010617018002769657
иметься_INFN,-0.010617018002769657
маленькая_ADJF,-0.010617018002769657
книжка_NOUN,-0.010617018002769657
собираться_INFN,-0.010617018002769657
отдать_INFN,-0.010617018002769657
снова_ADVB,-0.010617018002769657
вечер_NOUN,-0.010617018002769657
микрофон_NOUN,-0.01054008308970611
гаджет_NOUN,-0.01046314817664256
выпадать_INFN,-0.01046314817664256
проц_NOUN,-0.01046314817664256
основный_ADJF,-0.010386213263579013
активно_ADVB,-0.010386213263579013
ночь_NOUN,-0.010386213263579013
сегодня_ADVB,-0.010386213263579013
список_NOUN,-0.010309278350515464
основной_ADJF,-0.010309278350515464
сменить_INFN,-0.010309278350515464
спутник_NOUN,-0.010309278350515464
операционный_ADJF,-0.010309278350515464
обновляться_INFN,-0.010309278350515464
телефонный_ADJF,-0.010232343437451916
прослушивание_NOUN,-0.010232343437451916
отключаться_INFN,-0.010155408524388367
цветопередача_NOUN,-0.010155408524388367
обратно_ADVB,-0.010155408524388367
покрытие_NOUN,-0.010155408524388367
синхронизация_NOUN,-0.010155408524388367
живой_NOUN,-0.010155408524388367
ужас_NOUN,-0.01007847361132482
прошлый_ADJF,-0.01007847361132482
уметь_INFN,-0.01007847361132482
явно_ADVB,-0.01007847361132482
дюйм_NOUN,-0.01000153869826127
отвратительный_ADJF,-0.01000153869826127
открываться_INFN,-0.009924603785197723
старое_NOUN,-0.009924603785197723
вобщий_ADJF,-0.009847668872134174
россия_NOUN,-0.009847668872134174
скайп_NOUN,-0.009847668872134174
аксессуар_NOUN,-0.009847668872134174
вайфай_NOUN,-0.009770733959070627
категория_NOUN,-0.009770733959070627
прочий_ADJF,-0.009770733959070627
критично_ADVB,-0.009770733959070627
желание_NOUN,-0.009770733959070627
буква_NOUN,-0.009693799046007078
требовать_INFN,-0.009693799046007078
ёмкостный_ADJF,-0.00961686413294353
пропадать_INFN,-0.00961686413294353
опыт_NOUN,-0.00961686413294353
целый_ADJF,-0.00961686413294353
недавно_ADVB,-0.00961686413294353
ребёнок_NOUN,-0.00961686413294353
мыть_INFN,-0.00961686413294353
подарок_NOUN,-0.009539929219879981
оставлять_INFN,-0.009539929219879981
